x,y,z,d
0.005000000000000001,0.2839648632759565,0.13937090129826343,0.011457458138465881
0.0,0.2839648632759565,0.13937090129826343,0.011557848192751408
-0.0049999999999999975,0.2839648632759565,0.13937090129826343,0.01136807817965746
-0.010000000000000002,0.2839648632759565,0.13937090129826343,0.011190393939614296
-0.015,0.2839648632759565,0.13937090129826343,0.01130780577659607
-0.019999999999999997,0.2839648632759565,0.13937090129826343,0.009894328191876411
0.025,0.2789648632759565,0.13937090129826343,0.010144026018679142
0.02,0.2789648632759565,0.13937090129826343,0.010447924956679344
0.015000000000000001,0.2789648632759565,0.13937090129826343,0.010410540737211704
0.010000000000000002,0.2789648632759565,0.13937090129826343,0.011237416416406631
0.005000000000000001,0.2789648632759565,0.13937090129826343,0.011042002588510513
0.0,0.2789648632759565,0.13937090129826343,0.012539401650428772
-0.0049999999999999975,0.2789648632759565,0.13937090129826343,0.012276965193450451
-0.010000000000000002,0.2789648632759565,0.13937090129826343,0.012465436942875385
-0.015,0.2789648632759565,0.13937090129826343,0.01232975721359253
-0.019999999999999997,0.2789648632759565,0.13937090129826343,0.012604383751749992
0.025,0.2739648632759565,0.13937090129826343,0.009181478060781956
0.02,0.2739648632759565,0.13937090129826343,0.010132909752428532
0.015000000000000001,0.2739648632759565,0.13937090129826343,0.010619329288601875
0.010000000000000002,0.2739648632759565,0.13937090129826343,0.012057146057486534
0.005000000000000001,0.2739648632759565,0.13937090129826343,0.011435654945671558
0.0,0.2739648632759565,0.13937090129826343,0.009783823043107986
-0.0049999999999999975,0.2739648632759565,0.13937090129826343,0.009797020815312862
-0.010000000000000002,0.2739648632759565,0.13937090129826343,0.009891655296087265
-0.015,0.2739648632759565,0.13937090129826343,0.009879602119326591
-0.019999999999999997,0.2739648632759565,0.13937090129826343,0.010086561553180218
0.025,0.2689648632759565,0.13937090129826343,0.009356352500617504
0.02,0.2689648632759565,0.13937090129826343,0.009802374057471752
0.015000000000000001,0.2689648632759565,0.13937090129826343,0.009419613517820835
0.010000000000000002,0.2689648632759565,0.13937090129826343,0.00942163448780775
0.005000000000000001,0.2689648632759565,0.13937090129826343,0.01031870860606432
0.0,0.2689648632759565,0.13937090129826343,0.009978925809264183
-0.0049999999999999975,0.2689648632759565,0.13937090129826343,0.010036760941147804
-0.010000000000000002,0.2689648632759565,0.13937090129826343,0.009950407780706882
-0.015,0.2689648632759565,0.13937090129826343,0.010071080178022385
-0.019999999999999997,0.2689648632759565,0.13937090129826343,0.010198419913649559
0.025,0.2639648632759565,0.13937090129826343,0.008100314997136593
0.02,0.2639648632759565,0.13937090129826343,0.009241942316293716
0.015000000000000001,0.2639648632759565,0.13937090129826343,0.00913352333009243
0.010000000000000002,0.2639648632759565,0.13937090129826343,0.009123514406383038
0.005000000000000001,0.2639648632759565,0.13937090129826343,0.010408570989966393
0.0,0.2639648632759565,0.13937090129826343,0.008375284262001514
-0.0049999999999999975,0.2639648632759565,0.13937090129826343,0.008442167192697525
-0.010000000000000002,0.2639648632759565,0.13937090129826343,0.008558346889913082
-0.015,0.2639648632759565,0.13937090129826343,0.008707367815077305
-0.019999999999999997,0.2639648632759565,0.13937090129826343,0.008774609304964542
0.025,0.25896486327595647,0.13937090129826343,0.0077110715210437775
0.02,0.25896486327595647,0.13937090129826343,0.007974074222147465
0.015000000000000001,0.25896486327595647,0.13937090129826343,0.00891278125345707
0.010000000000000002,0.25896486327595647,0.13937090129826343,0.008172264322638512
0.005000000000000001,0.25896486327595647,0.13937090129826343,0.00952077005058527
0.0,0.25896486327595647,0.13937090129826343,0.009473660960793495
-0.0049999999999999975,0.25896486327595647,0.13937090129826343,0.009674206376075745
-0.010000000000000002,0.25896486327595647,0.13937090129826343,0.009441124275326729
-0.015,0.25896486327595647,0.13937090129826343,0.00960979051887989
-0.019999999999999997,0.25896486327595647,0.13937090129826343,0.009705254808068275
0.025,0.25396486327595647,0.13937090129826343,0.007649131119251251
0.02,0.25396486327595647,0.13937090129826343,0.007744759786874056
0.015000000000000001,0.25396486327595647,0.13937090129826343,0.008913503028452396
0.010000000000000002,0.25396486327595647,0.13937090129826343,0.008946345187723637
0.005000000000000001,0.25396486327595647,0.13937090129826343,0.011160126887261868
0.0,0.25396486327595647,0.13937090129826343,0.009242723695933819
-0.0049999999999999975,0.25396486327595647,0.13937090129826343,0.009264584630727768
-0.010000000000000002,0.25396486327595647,0.13937090129826343,0.009309756569564342
-0.015,0.25396486327595647,0.13937090129826343,0.009521600790321827
-0.019999999999999997,0.25396486327595647,0.13937090129826343,0.00953044556081295
0.025,0.2489648632759565,0.13937090129826343,0.007426666095852852
0.02,0.2489648632759565,0.13937090129826343,0.007101256866008043
0.015000000000000001,0.2489648632759565,0.13937090129826343,0.008001449517905712
0.010000000000000002,0.2489648632759565,0.13937090129826343,0.009086777456104755
0.005000000000000001,0.2489648632759565,0.13937090129826343,0.008764585480093956
0.0,0.2489648632759565,0.13937090129826343,0.008819705806672573
-0.0049999999999999975,0.2489648632759565,0.13937090129826343,0.008690924383699894
-0.010000000000000002,0.2489648632759565,0.13937090129826343,0.008777051232755184
-0.015,0.2489648632759565,0.13937090129826343,0.008917179889976978
-0.019999999999999997,0.2489648632759565,0.13937090129826343,0.009184525348246098
0.025,0.24396486327595648,0.13937090129826343,0.021455317735671997
0.02,0.24396486327595648,0.13937090129826343,0.007942155003547668
0.015000000000000001,0.24396486327595648,0.13937090129826343,0.007366196718066931
0.010000000000000002,0.24396486327595648,0.13937090129826343,0.008651306852698326
0.005000000000000001,0.24396486327595648,0.13937090129826343,0.008259364403784275
0.0,0.24396486327595648,0.13937090129826343,0.00822649896144867
-0.0049999999999999975,0.24396486327595648,0.13937090129826343,0.010789146646857262
-0.010000000000000002,0.24396486327595648,0.13937090129826343,0.008209846913814545
-0.015,0.24396486327595648,0.13937090129826343,0.008372653275728226
-0.019999999999999997,0.24396486327595648,0.13937090129826343,0.01084213424474001
0.025,0.2389648632759565,0.13937090129826343,0.0069327144883573055
0.02,0.2389648632759565,0.13937090129826343,0.006818285211920738
0.015000000000000001,0.2389648632759565,0.13937090129826343,0.007108407095074654
0.010000000000000002,0.2389648632759565,0.13937090129826343,0.007142533548176289
0.005000000000000001,0.2389648632759565,0.13937090129826343,0.007715348154306412
0.0,0.2389648632759565,0.13937090129826343,0.007676301524043083
-0.0049999999999999975,0.2389648632759565,0.13937090129826343,0.007601975463330746
-0.010000000000000002,0.2389648632759565,0.13937090129826343,0.007642116863280535
-0.015,0.2389648632759565,0.13937090129826343,0.007822542451322079
-0.019999999999999997,0.2389648632759565,0.13937090129826343,0.007708254270255566
