x,y,z,d
-0.009999999999999995,0.27893519765615604,0.14437090129826344,0.008426694199442863
-0.020000000000000004,0.27893519765615604,0.14437090129826344,0.008898870088160038
-0.03,0.27893519765615604,0.14437090129826344,0.0067986478097736835
-0.039999999999999994,0.27893519765615604,0.14437090129826344,0.007676135282963514
0.05,0.26893519765615603,0.14437090129826344,0.009906411170959473
0.04,0.26893519765615603,0.14437090129826344,0.00810887198895216
0.030000000000000002,0.26893519765615603,0.14437090129826344,0.008580733090639114
0.020000000000000004,0.26893519765615603,0.14437090129826344,0.00889331754297018
0.010000000000000002,0.26893519765615603,0.14437090129826344,0.008379315957427025
0.0,0.26893519765615603,0.14437090129826344,0.009389761835336685
-0.009999999999999995,0.26893519765615603,0.14437090129826344,0.00940487626940012
-0.020000000000000004,0.26893519765615603,0.14437090129826344,0.009666786529123783
-0.03,0.26893519765615603,0.14437090129826344,0.006942084990441799
-0.039999999999999994,0.26893519765615603,0.14437090129826344,0.006760208401829004
0.05,0.258935197656156,0.14437090129826344,0.008159183897078037
0.04,0.258935197656156,0.14437090129826344,0.006902530789375305
0.030000000000000002,0.258935197656156,0.14437090129826344,0.007343729492276907
0.020000000000000004,0.258935197656156,0.14437090129826344,0.00822528824210167
0.010000000000000002,0.258935197656156,0.14437090129826344,0.007676342036575079
0.0,0.258935197656156,0.14437090129826344,0.008518225513398647
-0.009999999999999995,0.258935197656156,0.14437090129826344,0.014701119624078274
-0.020000000000000004,0.258935197656156,0.14437090129826344,0.008820153772830963
-0.03,0.258935197656156,0.14437090129826344,0.006808465346693993
-0.039999999999999994,0.258935197656156,0.14437090129826344,0.005971884820610285
0.05,0.24893519765615604,0.14437090129826344,0.006778034381568432
0.04,0.24893519765615604,0.14437090129826344,0.006946330424398184
0.030000000000000002,0.24893519765615604,0.14437090129826344,0.007967133074998856
0.020000000000000004,0.24893519765615604,0.14437090129826344,0.006212417036294937
0.010000000000000002,0.24893519765615604,0.14437090129826344,0.007805604953318834
0.0,0.24893519765615604,0.14437090129826344,0.007634216919541359
-0.009999999999999995,0.24893519765615604,0.14437090129826344,0.00819452479481697
-0.020000000000000004,0.24893519765615604,0.14437090129826344,0.008314736187458038
-0.03,0.24893519765615604,0.14437090129826344,0.007247357629239559
-0.039999999999999994,0.24893519765615604,0.14437090129826344,0.005413311067968607
0.05,0.23893519765615603,0.14437090129826344,0.007108024321496487
0.04,0.23893519765615603,0.14437090129826344,0.006549142301082611
0.030000000000000002,0.23893519765615603,0.14437090129826344,0.0065346090123057365
0.020000000000000004,0.23893519765615603,0.14437090129826344,0.006477949675172567
0.010000000000000002,0.23893519765615603,0.14437090129826344,0.007343337871134281
0.0,0.23893519765615603,0.14437090129826344,0.007164032198488712
-0.009999999999999995,0.23893519765615603,0.14437090129826344,0.007404031697660685
-0.020000000000000004,0.23893519765615603,0.14437090129826344,0.007513043936342001
-0.03,0.23893519765615603,0.14437090129826344,0.00781420897692442
-0.039999999999999994,0.23893519765615603,0.14437090129826344,0.005469080526381731
0.05,0.22893519765615605,0.14437090129826344,0.006541058421134949
0.04,0.22893519765615605,0.14437090129826344,0.006175501272082329
0.030000000000000002,0.22893519765615605,0.14437090129826344,0.006362761836498976
0.020000000000000004,0.22893519765615605,0.14437090129826344,0.005993738304823637
0.010000000000000002,0.22893519765615605,0.14437090129826344,0.00684092054143548
0.0,0.22893519765615605,0.14437090129826344,0.006897354498505592
-0.009999999999999995,0.22893519765615605,0.14437090129826344,0.007049262523651123
-0.020000000000000004,0.22893519765615605,0.14437090129826344,0.007451035548001528
-0.03,0.22893519765615605,0.14437090129826344,0.006788189988583326
-0.039999999999999994,0.22893519765615605,0.14437090129826344,0.004793367814272642
0.05,0.21893519765615604,0.14437090129826344,0.006500053219497204
0.04,0.21893519765615604,0.14437090129826344,0.005223434884101152
0.030000000000000002,0.21893519765615604,0.14437090129826344,0.006173404864966869
0.020000000000000004,0.21893519765615604,0.14437090129826344,0.006346606649458408
0.010000000000000002,0.21893519765615604,0.14437090129826344,0.007221587002277374
0.0,0.21893519765615604,0.14437090129826344,0.007074792869389057
-0.009999999999999995,0.21893519765615604,0.14437090129826344,0.0072409468702971935
-0.020000000000000004,0.21893519765615604,0.14437090129826344,0.007673660758882761
-0.03,0.21893519765615604,0.14437090129826344,0.0071676624938845634
-0.039999999999999994,0.21893519765615604,0.14437090129826344,0.005476865451782942
0.05,0.20893519765615604,0.14437090129826344,0.006374044809490442
0.04,0.20893519765615604,0.14437090129826344,0.005666384939104319
0.030000000000000002,0.20893519765615604,0.14437090129826344,0.005755498073995113
0.020000000000000004,0.20893519765615604,0.14437090129826344,0.004977967124432325
0.010000000000000002,0.20893519765615604,0.14437090129826344,0.005742059089243412
0.0,0.20893519765615604,0.14437090129826344,0.005652610212564468
-0.009999999999999995,0.20893519765615604,0.14437090129826344,0.005776289850473404
-0.020000000000000004,0.20893519765615604,0.14437090129826344,0.006170128472149372
-0.03,0.20893519765615604,0.14437090129826344,0.00609687902033329
-0.039999999999999994,0.20893519765615604,0.14437090129826344,0.004310488700866699
0.05,0.19893519765615603,0.14437090129826344,0.0053469594568014145
0.04,0.19893519765615603,0.14437090129826344,0.004161403048783541
0.030000000000000002,0.19893519765615603,0.14437090129826344,0.004857771564275026
0.020000000000000004,0.19893519765615603,0.14437090129826344,0.0039503066800534725
0.010000000000000002,0.19893519765615603,0.14437090129826344,0.005620430689305067
0.0,0.19893519765615603,0.14437090129826344,0.005440849345177412
-0.009999999999999995,0.19893519765615603,0.14437090129826344,0.005536866839975119
-0.020000000000000004,0.19893519765615603,0.14437090129826344,0.006127834785729647
-0.03,0.19893519765615603,0.14437090129826344,0.005680722184479237
-0.039999999999999994,0.19893519765615603,0.14437090129826344,0.004131291527301073
0.05,0.18893519765615605,0.14437090129826344,0.005094689782708883
0.04,0.18893519765615605,0.14437090129826344,0.004462218377739191
0.030000000000000002,0.18893519765615605,0.14437090129826344,0.004263303242623806
0.020000000000000004,0.18893519765615605,0.14437090129826344,0.00433379365131259
0.010000000000000002,0.18893519765615605,0.14437090129826344,0.004143438767641783
0.0,0.18893519765615605,0.14437090129826344,0.004567371215671301
-0.009999999999999995,0.18893519765615605,0.14437090129826344,0.004662502557039261
-0.020000000000000004,0.18893519765615605,0.14437090129826344,0.005274603143334389
-0.03,0.18893519765615605,0.14437090129826344,0.0047781579196453094
-0.039999999999999994,0.18893519765615605,0.14437090129826344,0.004168680869042873
0.05,0.27893519765615604,0.13437090129826346,0.006994119845330715
0.04,0.27893519765615604,0.13437090129826346,0.010143877007067204
0.030000000000000002,0.27893519765615604,0.13437090129826346,0.009241145104169846
0.020000000000000004,0.27893519765615604,0.13437090129826346,0.009010185487568378
0.010000000000000002,0.27893519765615604,0.13437090129826346,0.010739786550402641
0.0,0.27893519765615604,0.13437090129826346,0.009047068655490875
-0.009999999999999995,0.27893519765615604,0.13437090129826346,0.008730986155569553
-0.020000000000000004,0.27893519765615604,0.13437090129826346,0.008958766236901283
-0.03,0.27893519765615604,0.13437090129826346,0.007093410473316908
-0.039999999999999994,0.27893519765615604,0.13437090129826346,0.008241243660449982
0.05,0.26893519765615603,0.13437090129826346,0.008940178900957108
0.04,0.26893519765615603,0.13437090129826346,0.007877484895288944
0.030000000000000002,0.26893519765615603,0.13437090129826346,0.008178271353244781
0.020000000000000004,0.26893519765615603,0.13437090129826346,0.00919905211776495
0.010000000000000002,0.26893519765615603,0.13437090129826346,0.010564694181084633
0.0,0.26893519765615603,0.13437090129826346,0.008942263200879097
-0.009999999999999995,0.26893519765615603,0.13437090129826346,0.008882123045623302
-0.020000000000000004,0.26893519765615603,0.13437090129826346,0.009157353080809116
-0.03,0.26893519765615603,0.13437090129826346,0.007356833666563034
-0.039999999999999994,0.26893519765615603,0.13437090129826346,0.007490512449294329
0.05,0.258935197656156,0.13437090129826346,0.009153218939900398
0.04,0.258935197656156,0.13437090129826346,0.00810012686997652
0.030000000000000002,0.258935197656156,0.13437090129826346,0.00791023951023817
0.020000000000000004,0.258935197656156,0.13437090129826346,0.008746679872274399
0.010000000000000002,0.258935197656156,0.13437090129826346,0.006875583902001381
0.0,0.258935197656156,0.13437090129826346,0.0066421921364963055
-0.009999999999999995,0.258935197656156,0.13437090129826346,0.006642256397753954
-0.020000000000000004,0.258935197656156,0.13437090129826346,0.007134676910936832
-0.03,0.258935197656156,0.13437090129826346,0.006290423218160868
-0.039999999999999994,0.258935197656156,0.13437090129826346,0.006585633847862482
0.05,0.24893519765615604,0.13437090129826346,0.008263935334980488
0.04,0.24893519765615604,0.13437090129826346,0.007643819320946932
0.030000000000000002,0.24893519765615604,0.13437090129826346,0.0068394639529287815
0.020000000000000004,0.24893519765615604,0.13437090129826346,0.00811860989779234
0.010000000000000002,0.24893519765615604,0.13437090129826346,0.008197687566280365
0.0,0.24893519765615604,0.13437090129826346,0.008818861097097397
-0.009999999999999995,0.24893519765615604,0.13437090129826346,0.00901823490858078
-0.020000000000000004,0.24893519765615604,0.13437090129826346,0.009251965209841728
-0.03,0.24893519765615604,0.13437090129826346,0.00818477664142847
-0.039999999999999994,0.24893519765615604,0.13437090129826346,0.004768653307110071
0.05,0.23893519765615603,0.13437090129826346,0.007206169422715902
0.04,0.23893519765615603,0.13437090129826346,0.00593737093731761
0.030000000000000002,0.23893519765615603,0.13437090129826346,0.006920143961906433
0.020000000000000004,0.23893519765615603,0.13437090129826346,0.006803912576287985
0.010000000000000002,0.23893519765615603,0.13437090129826346,0.00817541778087616
0.0,0.23893519765615603,0.13437090129826346,0.008221705444157124
-0.009999999999999995,0.23893519765615603,0.13437090129826346,0.008352731354534626
-0.020000000000000004,0.23893519765615603,0.13437090129826346,0.008651255629956722
-0.03,0.23893519765615603,0.13437090129826346,0.0073153250850737095
-0.039999999999999994,0.23893519765615603,0.13437090129826346,0.005734692327678204
0.05,0.22893519765615605,0.13437090129826346,0.007097950205206871
0.04,0.22893519765615605,0.13437090129826346,0.00617805914953351
0.030000000000000002,0.22893519765615605,0.13437090129826346,0.00638876436278224
0.020000000000000004,0.22893519765615605,0.13437090129826346,0.00679732533171773
0.010000000000000002,0.22893519765615605,0.13437090129826346,0.0064336215145885944
0.0,0.22893519765615605,0.13437090129826346,0.00657826941460371
-0.009999999999999995,0.22893519765615605,0.13437090129826346,0.006663179025053978
-0.020000000000000004,0.22893519765615605,0.13437090129826346,0.006776537746191025
-0.03,0.22893519765615605,0.13437090129826346,0.006185390520840883
-0.039999999999999994,0.22893519765615605,0.13437090129826346,0.004603040404617786
0.05,0.21893519765615604,0.13437090129826346,0.00618611229583621
0.04,0.21893519765615604,0.13437090129826346,0.005906776525080204
0.030000000000000002,0.21893519765615604,0.13437090129826346,0.005913365166634321
0.020000000000000004,0.21893519765615604,0.13437090129826346,0.005965036805719137
0.010000000000000002,0.21893519765615604,0.13437090129826346,0.006252843886613846
0.0,0.21893519765615604,0.13437090129826346,0.006008468102663755
-0.009999999999999995,0.21893519765615604,0.13437090129826346,0.006174170877784491
-0.020000000000000004,0.21893519765615604,0.13437090129826346,0.006621438078582287
-0.03,0.21893519765615604,0.13437090129826346,0.006365316454321146
-0.039999999999999994,0.21893519765615604,0.13437090129826346,0.004949312191456556
0.05,0.20893519765615604,0.13437090129826346,0.005932822357863188
0.04,0.20893519765615604,0.13437090129826346,0.005684365052729845
0.030000000000000002,0.20893519765615604,0.13437090129826346,0.004892401397228241
0.020000000000000004,0.20893519765615604,0.13437090129826346,0.006213316693902016
0.010000000000000002,0.20893519765615604,0.13437090129826346,0.0054927486926317215
0.0,0.20893519765615604,0.13437090129826346,0.00539092393592
-0.009999999999999995,0.20893519765615604,0.13437090129826346,0.005517721176147461
-0.020000000000000004,0.20893519765615604,0.13437090129826346,0.005931735038757324
-0.03,0.20893519765615604,0.13437090129826346,0.006518802139908075
-0.039999999999999994,0.20893519765615604,0.13437090129826346,0.004171370062977076
0.05,0.19893519765615603,0.13437090129826346,0.006369341164827347
0.04,0.19893519765615603,0.13437090129826346,0.005342375487089157
0.030000000000000002,0.19893519765615603,0.13437090129826346,0.005416215397417545
0.020000000000000004,0.19893519765615603,0.13437090129826346,0.005673025734722614
0.010000000000000002,0.19893519765615603,0.13437090129826346,0.005754880141466856
0.0,0.19893519765615603,0.13437090129826346,0.005148841999471188
-0.009999999999999995,0.19893519765615603,0.13437090129826346,0.005246237386018038
-0.020000000000000004,0.19893519765615603,0.13437090129826346,0.005839490331709385
-0.03,0.19893519765615603,0.13437090129826346,0.00636929040774703
-0.039999999999999994,0.19893519765615603,0.13437090129826346,0.0047066546976566315
0.05,0.18893519765615605,0.13437090129826346,0.005250347312539816
0.04,0.18893519765615605,0.13437090129826346,0.00423393864184618
0.030000000000000002,0.18893519765615605,0.13437090129826346,0.00440461840480566
0.020000000000000004,0.18893519765615605,0.13437090129826346,0.005189698655158281
0.010000000000000002,0.18893519765615605,0.13437090129826346,0.005452519282698631
0.0,0.18893519765615605,0.13437090129826346,0.004232538398355246
-0.009999999999999995,0.18893519765615605,0.13437090129826346,0.0045056892558932304
-0.020000000000000004,0.18893519765615605,0.13437090129826346,0.005085403565317392
-0.03,0.18893519765615605,0.13437090129826346,0.005669543519616127
-0.039999999999999994,0.18893519765615605,0.13437090129826346,0.003830722998827696
0.05,0.27893519765615604,0.12437090129826345,0.007093343418091536
0.04,0.27893519765615604,0.12437090129826345,0.0063229636289179325
0.030000000000000002,0.27893519765615604,0.12437090129826345,0.010770161636173725
0.020000000000000004,0.27893519765615604,0.12437090129826345,0.008949999697506428
0.010000000000000002,0.27893519765615604,0.12437090129826345,0.009776783175766468
0.0,0.27893519765615604,0.12437090129826345,0.010837065987288952
-0.009999999999999995,0.27893519765615604,0.12437090129826345,0.010790967382490635
-0.020000000000000004,0.27893519765615604,0.12437090129826345,0.010093376971781254
-0.03,0.27893519765615604,0.12437090129826345,0.006983881816267967
-0.039999999999999994,0.27893519765615604,0.12437090129826345,0.007592072244733572
0.05,0.26893519765615603,0.12437090129826345,0.0092490678653121
0.04,0.26893519765615603,0.12437090129826345,0.009165462106466293
0.030000000000000002,0.26893519765615603,0.12437090129826345,0.008629144169390202
0.020000000000000004,0.26893519765615603,0.12437090129826345,0.009561925195157528
0.010000000000000002,0.26893519765615603,0.12437090129826345,0.009328936226665974
0.0,0.26893519765615603,0.12437090129826345,0.009459983557462692
-0.009999999999999995,0.26893519765615603,0.12437090129826345,0.009424298070371151
-0.020000000000000004,0.26893519765615603,0.12437090129826345,0.009835134260356426
-0.03,0.26893519765615603,0.12437090129826345,0.007791916839778423
-0.039999999999999994,0.26893519765615603,0.12437090129826345,0.007777034305036068
0.05,0.258935197656156,0.12437090129826345,0.008821074850857258
0.04,0.258935197656156,0.12437090129826345,0.0076395259238779545
0.030000000000000002,0.258935197656156,0.12437090129826345,0.00783446989953518
0.020000000000000004,0.258935197656156,0.12437090129826345,0.0084542790427804
0.010000000000000002,0.258935197656156,0.12437090129826345,0.009561752900481224
0.0,0.258935197656156,0.12437090129826345,0.009586135856807232
-0.009999999999999995,0.258935197656156,0.12437090129826345,0.009485241957008839
-0.020000000000000004,0.258935197656156,0.12437090129826345,0.010156802833080292
-0.03,0.258935197656156,0.12437090129826345,0.007555023301392794
-0.039999999999999994,0.258935197656156,0.12437090129826345,0.005525141954421997
0.05,0.24893519765615604,0.12437090129826345,0.00853994581848383
0.04,0.24893519765615604,0.12437090129826345,0.006581310648471117
0.030000000000000002,0.24893519765615604,0.12437090129826345,0.00757852615788579
0.020000000000000004,0.24893519765615604,0.12437090129826345,0.008785891346633434
0.010000000000000002,0.24893519765615604,0.12437090129826345,0.007623117417097092
0.0,0.24893519765615604,0.12437090129826345,0.007321522105485201
-0.009999999999999995,0.24893519765615604,0.12437090129826345,0.007652794010937214
-0.020000000000000004,0.24893519765615604,0.12437090129826345,0.007950588129460812
-0.03,0.24893519765615604,0.12437090129826345,0.008193436078727245
-0.039999999999999994,0.24893519765615604,0.12437090129826345,0.005712037440389395
0.05,0.23893519765615603,0.12437090129826345,0.007474073674529791
0.04,0.23893519765615603,0.12437090129826345,0.007179258856922388
0.030000000000000002,0.23893519765615603,0.12437090129826345,0.007599231321364641
0.020000000000000004,0.23893519765615603,0.12437090129826345,0.0070714582689106464
0.010000000000000002,0.23893519765615603,0.12437090129826345,0.00873857643455267
0.0,0.23893519765615603,0.12437090129826345,0.007634425535798073
-0.009999999999999995,0.23893519765615603,0.12437090129826345,0.007646741811186075
-0.020000000000000004,0.23893519765615603,0.12437090129826345,0.008049657568335533
-0.03,0.23893519765615603,0.12437090129826345,0.007619393523782492
-0.039999999999999994,0.23893519765615603,0.12437090129826345,0.005764042492955923
0.05,0.22893519765615605,0.12437090129826345,0.0067129191011190414
0.04,0.22893519765615605,0.12437090129826345,0.006486501544713974
0.030000000000000002,0.22893519765615605,0.12437090129826345,0.006360931787639856
0.020000000000000004,0.22893519765615605,0.12437090129826345,0.00601758249104023
0.010000000000000002,0.22893519765615605,0.12437090129826345,0.007342666853219271
0.0,0.22893519765615605,0.12437090129826345,0.00702272355556488
-0.009999999999999995,0.22893519765615605,0.12437090129826345,0.007163066416978836
-0.020000000000000004,0.22893519765615605,0.12437090129826345,0.007599840871989727
-0.03,0.22893519765615605,0.12437090129826345,0.0068072970025241375
-0.039999999999999994,0.22893519765615605,0.12437090129826345,0.005028931424021721
0.05,0.21893519765615604,0.12437090129826345,0.006423941347748041
0.04,0.21893519765615604,0.12437090129826345,0.005928209517151117
0.030000000000000002,0.21893519765615604,0.12437090129826345,0.005601600743830204
0.020000000000000004,0.21893519765615604,0.12437090129826345,0.006564054172486067
0.010000000000000002,0.21893519765615604,0.12437090129826345,0.006513562053442001
0.0,0.21893519765615604,0.12437090129826345,0.006213548593223095
-0.009999999999999995,0.21893519765615604,0.12437090129826345,0.006416461430490017
-0.020000000000000004,0.21893519765615604,0.12437090129826345,0.0068366010673344135
-0.03,0.21893519765615604,0.12437090129826345,0.007380742579698563
-0.039999999999999994,0.21893519765615604,0.12437090129826345,0.005891626235097647
0.05,0.20893519765615604,0.12437090129826345,0.005299981217831373
0.04,0.20893519765615604,0.12437090129826345,0.006445884704589844
0.030000000000000002,0.20893519765615604,0.12437090129826345,0.006322708446532488
0.020000000000000004,0.20893519765615604,0.12437090129826345,0.005821403581649065
0.010000000000000002,0.20893519765615604,0.12437090129826345,0.0065914844162762165
0.0,0.20893519765615604,0.12437090129826345,0.006356007419526577
-0.009999999999999995,0.20893519765615604,0.12437090129826345,0.006602145731449127
-0.020000000000000004,0.20893519765615604,0.12437090129826345,0.007024157326668501
-0.03,0.20893519765615604,0.12437090129826345,0.00760895200073719
-0.039999999999999994,0.20893519765615604,0.12437090129826345,0.01554589532315731
0.05,0.19893519765615603,0.12437090129826345,0.07639016211032867
0.04,0.19893519765615603,0.12437090129826345,0.06644531339406967
0.030000000000000002,0.19893519765615603,0.12437090129826345,0.05652986839413643
0.020000000000000004,0.19893519765615603,0.12437090129826345,0.04660340026021004
0.010000000000000002,0.19893519765615603,0.12437090129826345,0.036760371178388596
0.0,0.19893519765615603,0.12437090129826345,0.027206337079405785
-0.009999999999999995,0.19893519765615603,0.12437090129826345,0.01781364530324936
-0.020000000000000004,0.19893519765615603,0.12437090129826345,0.009899641387164593
-0.03,0.19893519765615603,0.12437090129826345,0.008942956104874611
-0.039999999999999994,0.19893519765615603,0.12437090129826345,0.016234859824180603
0.05,0.18893519765615605,0.12437090129826345,0.07782211899757385
0.04,0.18893519765615605,0.12437090129826345,0.06808404624462128
0.030000000000000002,0.18893519765615605,0.12437090129826345,0.058405663818120956
0.020000000000000004,0.18893519765615605,0.12437090129826345,0.04892519488930702
0.010000000000000002,0.18893519765615605,0.12437090129826345,0.005871024448424578
0.0,0.18893519765615605,0.12437090129826345,0.00516518484801054
-0.009999999999999995,0.18893519765615605,0.12437090129826345,0.005362990312278271
-0.020000000000000004,0.18893519765615605,0.12437090129826345,0.005753318779170513
-0.03,0.18893519765615605,0.12437090129826345,0.005877133458852768
-0.039999999999999994,0.18893519765615605,0.12437090129826345,0.005597624462097883
0.05,0.27893519765615604,0.11437090129826344,0.2529696226119995
0.04,0.27893519765615604,0.11437090129826344,0.015434876084327698
0.030000000000000002,0.27893519765615604,0.11437090129826344,0.01188588049262762
0.020000000000000004,0.27893519765615604,0.11437090129826344,0.009128531441092491
0.010000000000000002,0.27893519765615604,0.11437090129826344,0.010513163171708584
0.0,0.27893519765615604,0.11437090129826344,0.010358869098126888
-0.009999999999999995,0.27893519765615604,0.11437090129826344,0.010152955539524555
-0.020000000000000004,0.27893519765615604,0.11437090129826344,0.010887200944125652
-0.03,0.27893519765615604,0.11437090129826344,0.006161018740385771
-0.039999999999999994,0.27893519765615604,0.11437090129826344,0.007137758191674948
0.05,0.26893519765615603,0.11437090129826344,0.010028955526649952
0.04,0.26893519765615603,0.11437090129826344,0.008267903700470924
0.030000000000000002,0.26893519765615603,0.11437090129826344,0.009230674244463444
0.020000000000000004,0.26893519765615603,0.11437090129826344,0.010228361003100872
0.010000000000000002,0.26893519765615603,0.11437090129826344,0.009871594607830048
0.0,0.26893519765615603,0.11437090129826344,0.009320186451077461
-0.009999999999999995,0.26893519765615603,0.11437090129826344,0.00944512989372015
-0.020000000000000004,0.26893519765615603,0.11437090129826344,0.009752932004630566
-0.03,0.26893519765615603,0.11437090129826344,0.0073475828394293785
-0.039999999999999994,0.26893519765615603,0.11437090129826344,0.007286301348358393
0.05,0.258935197656156,0.11437090129826344,0.008635083213448524
0.04,0.258935197656156,0.11437090129826344,0.0074265263974666595
0.030000000000000002,0.258935197656156,0.11437090129826344,0.008544551208615303
0.020000000000000004,0.258935197656156,0.11437090129826344,0.009736300446093082
0.010000000000000002,0.258935197656156,0.11437090129826344,0.010095402598381042
0.0,0.258935197656156,0.11437090129826344,0.00998328160494566
-0.009999999999999995,0.258935197656156,0.11437090129826344,0.010022267699241638
-0.020000000000000004,0.258935197656156,0.11437090129826344,0.010564993135631084
-0.03,0.258935197656156,0.11437090129826344,0.009102747775614262
-0.039999999999999994,0.258935197656156,0.11437090129826344,0.005960183218121529
0.05,0.24893519765615604,0.11437090129826344,0.00865271408110857
0.04,0.24893519765615604,0.11437090129826344,0.007478824816644192
0.030000000000000002,0.24893519765615604,0.11437090129826344,0.0077372146770358086
0.020000000000000004,0.24893519765615604,0.11437090129826344,0.008997571654617786
0.010000000000000002,0.24893519765615604,0.11437090129826344,0.008205687627196312
0.0,0.24893519765615604,0.11437090129826344,0.00801863707602024
-0.009999999999999995,0.24893519765615604,0.11437090129826344,0.008218836970627308
-0.020000000000000004,0.24893519765615604,0.11437090129826344,0.008675302378833294
-0.03,0.24893519765615604,0.11437090129826344,0.007799412589520216
-0.039999999999999994,0.24893519765615604,0.11437090129826344,0.005245779175311327
0.05,0.23893519765615603,0.11437090129826344,0.00765202147886157
0.04,0.23893519765615603,0.11437090129826344,0.06453880667686462
0.030000000000000002,0.23893519765615603,0.11437090129826344,0.004031614866107702
0.020000000000000004,0.23893519765615603,0.11437090129826344,0.005590356420725584
0.010000000000000002,0.23893519765615603,0.11437090129826344,0.007016780786216259
0.0,0.23893519765615603,0.11437090129826344,0.006586427800357342
-0.009999999999999995,0.23893519765615603,0.11437090129826344,0.006525086704641581
-0.020000000000000004,0.23893519765615603,0.11437090129826344,0.007107775192707777
-0.03,0.23893519765615603,0.11437090129826344,0.006250329315662384
-0.039999999999999994,0.23893519765615603,0.11437090129826344,0.004551808815449476
0.05,0.22893519765615605,0.11437090129826344,0.01332297082990408
0.04,0.22893519765615605,0.11437090129826344,0.006859691813588142
0.030000000000000002,0.22893519765615605,0.11437090129826344,0.006383726838976145
0.020000000000000004,0.22893519765615605,0.11437090129826344,0.006642365828156471
0.010000000000000002,0.22893519765615605,0.11437090129826344,0.007213999517261982
0.0,0.22893519765615605,0.11437090129826344,0.007954773493111134
-0.009999999999999995,0.22893519765615605,0.11437090129826344,0.008022390305995941
-0.020000000000000004,0.22893519765615605,0.11437090129826344,0.008471595123410225
-0.03,0.22893519765615605,0.11437090129826344,0.0076092882081866264
-0.039999999999999994,0.22893519765615605,0.11437090129826344,0.005945895332843065
0.05,0.21893519765615604,0.11437090129826344,0.006644742097705603
0.04,0.21893519765615604,0.11437090129826344,0.006926088593900204
0.030000000000000002,0.21893519765615604,0.11437090129826344,0.005529465153813362
0.020000000000000004,0.21893519765615604,0.11437090129826344,0.0068747419863939285
0.010000000000000002,0.21893519765615604,0.11437090129826344,0.007559886202216148
0.0,0.21893519765615604,0.11437090129826344,0.005422910675406456
-0.009999999999999995,0.21893519765615604,0.11437090129826344,0.005601982120424509
-0.020000000000000004,0.21893519765615604,0.11437090129826344,0.006078079342842102
-0.03,0.21893519765615604,0.11437090129826344,0.006267512682825327
-0.039999999999999994,0.21893519765615604,0.11437090129826344,0.005317408125847578
0.05,0.20893519765615604,0.11437090129826344,0.0058066039346158504
0.04,0.20893519765615604,0.11437090129826344,0.0052655162289738655
0.030000000000000002,0.20893519765615604,0.11437090129826344,0.005968693643808365
0.020000000000000004,0.20893519765615604,0.11437090129826344,0.005370058119297028
0.010000000000000002,0.20893519765615604,0.11437090129826344,0.006054043769836426
0.0,0.20893519765615604,0.11437090129826344,0.005842249374836683
-0.009999999999999995,0.20893519765615604,0.11437090129826344,0.00606587715446949
-0.020000000000000004,0.20893519765615604,0.11437090129826344,0.0066281212493777275
-0.03,0.20893519765615604,0.11437090129826344,0.00689780805259943
-0.039999999999999994,0.20893519765615604,0.11437090129826344,0.005714395549148321
0.05,0.19893519765615603,0.11437090129826344,0.005998925771564245
0.04,0.19893519765615603,0.11437090129826344,0.004912234377115965
0.030000000000000002,0.19893519765615603,0.11437090129826344,0.005323974881321192
0.020000000000000004,0.19893519765615603,0.11437090129826344,0.005991668440401554
0.010000000000000002,0.19893519765615603,0.11437090129826344,0.006535847205668688
0.0,0.19893519765615603,0.11437090129826344,0.013554452918469906
-0.009999999999999995,0.19893519765615603,0.11437090129826344,0.006067321635782719
-0.020000000000000004,0.19893519765615603,0.11437090129826344,0.00669578043743968
-0.03,0.19893519765615603,0.11437090129826344,0.007786177098751068
-0.039999999999999994,0.19893519765615603,0.11437090129826344,0.006210186053067446
0.05,0.18893519765615605,0.11437090129826344,0.0053390273824334145
0.04,0.18893519765615605,0.11437090129826344,0.0056702131405472755
0.030000000000000002,0.18893519765615605,0.11437090129826344,0.004993505775928497
0.020000000000000004,0.18893519765615605,0.11437090129826344,0.005233142524957657
0.010000000000000002,0.18893519765615605,0.11437090129826344,0.005136606749147177
0.0,0.18893519765615605,0.11437090129826344,0.004957917146384716
-0.009999999999999995,0.18893519765615605,0.11437090129826344,0.005135835148394108
-0.020000000000000004,0.18893519765615605,0.11437090129826344,0.005834389477968216
-0.03,0.18893519765615605,0.11437090129826344,0.007210330571979284
-0.039999999999999994,0.18893519765615605,0.11437090129826344,0.005802229046821594
0.05,0.27893519765615604,0.10437090129826344,0.13652950525283813
0.04,0.27893519765615604,0.10437090129826344,0.05142660439014435
0.030000000000000002,0.27893519765615604,0.10437090129826344,0.007975216954946518
0.020000000000000004,0.27893519765615604,0.10437090129826344,0.0056280046701431274
0.010000000000000002,0.27893519765615604,0.10437090129826344,0.007787597831338644
0.0,0.27893519765615604,0.10437090129826344,0.006171499844640493
-0.009999999999999995,0.27893519765615604,0.10437090129826344,0.006584350019693375
-0.020000000000000004,0.27893519765615604,0.10437090129826344,0.008549646474421024
-0.03,0.27893519765615604,0.10437090129826344,0.009719953872263432
-0.039999999999999994,0.27893519765615604,0.10437090129826344,0.00944496039301157
0.05,0.26893519765615603,0.10437090129826344,0.007021321915090084
0.04,0.26893519765615603,0.10437090129826344,0.006925196852535009
0.030000000000000002,0.26893519765615603,0.10437090129826344,0.006969021633267403
