x,y,z,d
-0.009999999999999995,0.27893519765615604,0.14437090129826344,0.008820711635053158
-0.020000000000000004,0.27893519765615604,0.14437090129826344,0.009679144248366356
-0.03,0.27893519765615604,0.14437090129826344,0.0069593219086527824
-0.039999999999999994,0.27893519765615604,0.14437090129826344,0.00843137502670288
0.05,0.26893519765615603,0.14437090129826344,0.009721534326672554
0.04,0.26893519765615603,0.14437090129826344,0.008277838118374348
0.030000000000000002,0.26893519765615603,0.14437090129826344,0.009145690128207207
0.020000000000000004,0.26893519765615603,0.14437090129826344,0.009123976342380047
0.010000000000000002,0.26893519765615603,0.14437090129826344,0.0085190050303936
0.0,0.26893519765615603,0.14437090129826344,0.010111270472407341
-0.009999999999999995,0.26893519765615603,0.14437090129826344,0.009676377288997173
-0.020000000000000004,0.26893519765615603,0.14437090129826344,0.00988171435892582
-0.03,0.26893519765615603,0.14437090129826344,0.007025527767837048
-0.039999999999999994,0.26893519765615603,0.14437090129826344,0.0066458373330533504
0.05,0.258935197656156,0.14437090129826344,0.008464026264846325
0.04,0.258935197656156,0.14437090129826344,0.0070397211238741875
0.030000000000000002,0.258935197656156,0.14437090129826344,0.007876075804233551
0.020000000000000004,0.258935197656156,0.14437090129826344,0.008193733170628548
0.010000000000000002,0.258935197656156,0.14437090129826344,0.008593332953751087
0.0,0.258935197656156,0.14437090129826344,0.00899331271648407
-0.009999999999999995,0.258935197656156,0.14437090129826344,0.008981776423752308
-0.020000000000000004,0.258935197656156,0.14437090129826344,0.009538544341921806
-0.03,0.258935197656156,0.14437090129826344,0.007231378462165594
-0.039999999999999994,0.258935197656156,0.14437090129826344,0.0068509685806930065
0.05,0.24893519765615604,0.14437090129826344,0.007321992889046669
0.04,0.24893519765615604,0.14437090129826344,0.006792825181037188
0.030000000000000002,0.24893519765615604,0.14437090129826344,0.008028716780245304
0.020000000000000004,0.24893519765615604,0.14437090129826344,0.0061042169108986855
0.010000000000000002,0.24893519765615604,0.14437090129826344,0.00772647000849247
0.0,0.24893519765615604,0.14437090129826344,0.007393493317067623
-0.009999999999999995,0.24893519765615604,0.14437090129826344,0.007735423278063536
-0.020000000000000004,0.24893519765615604,0.14437090129826344,0.007945732213556767
-0.03,0.24893519765615604,0.14437090129826344,0.007247357629239559
-0.039999999999999994,0.24893519765615604,0.14437090129826344,0.005269620101898909
0.05,0.23893519765615603,0.14437090129826344,0.007108049467206001
0.04,0.23893519765615603,0.14437090129826344,0.006131458096206188
0.030000000000000002,0.23893519765615603,0.14437090129826344,0.006534608080983162
0.020000000000000004,0.23893519765615603,0.14437090129826344,0.006127947475761175
0.010000000000000002,0.23893519765615603,0.14437090129826344,0.007343461271375418
0.0,0.23893519765615603,0.14437090129826344,0.007164032198488712
-0.009999999999999995,0.23893519765615603,0.14437090129826344,0.007404031697660685
-0.020000000000000004,0.23893519765615603,0.14437090129826344,0.007609816733747721
-0.03,0.23893519765615603,0.14437090129826344,0.007419639267027378
-0.039999999999999994,0.23893519765615603,0.14437090129826344,0.005601970013231039
0.05,0.22893519765615605,0.14437090129826344,0.006541058421134949
0.04,0.22893519765615605,0.14437090129826344,0.005908227991312742
0.030000000000000002,0.22893519765615605,0.14437090129826344,0.006562314461916685
0.020000000000000004,0.22893519765615605,0.14437090129826344,0.0056081111542880535
0.010000000000000002,0.22893519765615605,0.14437090129826344,0.0063225640915334225
0.0,0.22893519765615605,0.14437090129826344,0.005990642122924328
-0.009999999999999995,0.22893519765615605,0.14437090129826344,0.006235233508050442
-0.020000000000000004,0.22893519765615605,0.14437090129826344,0.006503804121166468
-0.03,0.22893519765615605,0.14437090129826344,0.006588402669876814
-0.039999999999999994,0.22893519765615605,0.14437090129826344,0.004793408326804638
0.05,0.21893519765615604,0.14437090129826344,0.006500053219497204
0.04,0.21893519765615604,0.14437090129826344,0.005404189694672823
0.030000000000000002,0.21893519765615604,0.14437090129826344,0.006173404864966869
0.020000000000000004,0.21893519765615604,0.14437090129826344,0.006717168726027012
0.010000000000000002,0.21893519765615604,0.14437090129826344,0.007221494801342487
0.0,0.21893519765615604,0.14437090129826344,0.006378806196153164
-0.009999999999999995,0.21893519765615604,0.14437090129826344,0.0065474435687065125
-0.020000000000000004,0.21893519765615604,0.14437090129826344,0.006984001491218805
-0.03,0.21893519765615604,0.14437090129826344,0.00648189801722765
-0.039999999999999994,0.21893519765615604,0.14437090129826344,0.004993902985006571
0.05,0.20893519765615604,0.14437090129826344,0.00650296313688159
0.04,0.20893519765615604,0.14437090129826344,0.005666384939104319
0.030000000000000002,0.20893519765615604,0.14437090129826344,0.005472349002957344
0.020000000000000004,0.20893519765615604,0.14437090129826344,0.005685122217983007
0.010000000000000002,0.20893519765615604,0.14437090129826344,0.005923519842326641
0.0,0.20893519765615604,0.14437090129826344,0.005829034373164177
-0.009999999999999995,0.20893519765615604,0.14437090129826344,0.0059570567682385445
-0.020000000000000004,0.20893519765615604,0.14437090129826344,0.0063621425069868565
-0.03,0.20893519765615604,0.14437090129826344,0.006097312550991774
-0.039999999999999994,0.20893519765615604,0.14437090129826344,0.004657502751797438
0.05,0.19893519765615603,0.14437090129826344,0.0053469594568014145
0.04,0.19893519765615603,0.14437090129826344,0.004614763427525759
0.030000000000000002,0.19893519765615603,0.14437090129826344,0.005259952042251825
0.020000000000000004,0.19893519765615603,0.14437090129826344,0.00412306422367692
0.010000000000000002,0.19893519765615603,0.14437090129826344,0.005620430689305067
0.0,0.19893519765615603,0.14437090129826344,0.005440849345177412
-0.009999999999999995,0.19893519765615603,0.14437090129826344,0.005656179506331682
-0.020000000000000004,0.19893519765615603,0.14437090129826344,0.006127834785729647
-0.03,0.19893519765615603,0.14437090129826344,0.005879731383174658
-0.039999999999999994,0.19893519765615603,0.14437090129826344,0.004131291527301073
0.05,0.18893519765615605,0.14437090129826344,0.005094689782708883
0.04,0.18893519765615605,0.14437090129826344,0.004277199972420931
0.030000000000000002,0.18893519765615605,0.14437090129826344,0.004708712454885244
0.020000000000000004,0.18893519765615605,0.14437090129826344,0.005419551394879818
0.010000000000000002,0.18893519765615605,0.14437090129826344,0.004306676331907511
0.0,0.18893519765615605,0.14437090129826344,0.004732677713036537
-0.009999999999999995,0.18893519765615605,0.14437090129826344,0.004914919845759869
-0.020000000000000004,0.18893519765615605,0.14437090129826344,0.005647401325404644
-0.03,0.18893519765615605,0.14437090129826344,0.004576873499900103
-0.039999999999999994,0.18893519765615605,0.14437090129826344,0.004168680869042873
0.05,0.27893519765615604,0.13437090129826346,0.006994119845330715
0.04,0.27893519765615604,0.13437090129826346,0.010143877007067204
0.030000000000000002,0.27893519765615604,0.13437090129826346,0.00866045244038105
0.020000000000000004,0.27893519765615604,0.13437090129826346,0.009246432222425938
0.010000000000000002,0.27893519765615604,0.13437090129826346,0.010564166121184826
0.0,0.27893519765615604,0.13437090129826346,0.01028582826256752
-0.009999999999999995,0.27893519765615604,0.13437090129826346,0.009911000728607178
-0.020000000000000004,0.27893519765615604,0.13437090129826346,0.010606162250041962
-0.03,0.27893519765615604,0.13437090129826346,0.006642633583396673
-0.039999999999999994,0.27893519765615604,0.13437090129826346,0.008241243660449982
0.05,0.26893519765615603,0.13437090129826346,0.008940211497247219
0.04,0.26893519765615603,0.13437090129826346,0.007949615828692913
0.030000000000000002,0.26893519765615603,0.13437090129826346,0.008178215473890305
0.020000000000000004,0.26893519765615603,0.13437090129826346,0.01000569760799408
0.010000000000000002,0.26893519765615603,0.13437090129826346,0.009624539874494076
0.0,0.26893519765615603,0.13437090129826346,0.009387893602252007
-0.009999999999999995,0.26893519765615603,0.13437090129826346,0.00932746846228838
-0.020000000000000004,0.26893519765615603,0.13437090129826346,0.009602033533155918
-0.03,0.26893519765615603,0.13437090129826346,0.007356833666563034
-0.039999999999999994,0.26893519765615603,0.13437090129826346,0.007490512449294329
0.05,0.258935197656156,0.13437090129826346,0.022172369062900543
0.04,0.258935197656156,0.13437090129826346,0.00778714194893837
0.030000000000000002,0.258935197656156,0.13437090129826346,0.008074921555817127
0.020000000000000004,0.258935197656156,0.13437090129826346,0.007571684196591377
0.010000000000000002,0.258935197656156,0.13437090129826346,0.00812032911926508
0.0,0.258935197656156,0.13437090129826346,0.008483649231493473
-0.009999999999999995,0.258935197656156,0.13437090129826346,0.008424242958426476
-0.020000000000000004,0.258935197656156,0.13437090129826346,0.00880336668342352
-0.03,0.258935197656156,0.13437090129826346,0.00753483222797513
-0.039999999999999994,0.258935197656156,0.13437090129826346,0.006284182891249657
0.05,0.24893519765615604,0.13437090129826346,0.008263935334980488
0.04,0.24893519765615604,0.13437090129826346,0.008073531091213226
0.030000000000000002,0.24893519765615604,0.13437090129826346,0.006839447189122438
0.020000000000000004,0.24893519765615604,0.13437090129826346,0.008021196350455284
0.010000000000000002,0.24893519765615604,0.13437090129826346,0.008294491097331047
0.0,0.24893519765615604,0.13437090129826346,0.008751483634114265
-0.009999999999999995,0.24893519765615604,0.13437090129826346,0.009018292650580406
-0.020000000000000004,0.24893519765615604,0.13437090129826346,0.009251965209841728
-0.03,0.24893519765615604,0.13437090129826346,0.008303794078528881
-0.039999999999999994,0.24893519765615604,0.13437090129826346,0.004768738988786936
0.05,0.23893519765615603,0.13437090129826346,0.007205992005765438
0.04,0.23893519765615603,0.13437090129826346,0.006655816454440355
0.030000000000000002,0.23893519765615603,0.13437090129826346,0.007282779086381197
0.020000000000000004,0.23893519765615603,0.13437090129826346,0.006965539883822203
0.010000000000000002,0.23893519765615603,0.13437090129826346,0.008429184556007385
0.0,0.23893519765615603,0.13437090129826346,0.008402446284890175
-0.009999999999999995,0.23893519765615603,0.13437090129826346,0.00853667501360178
-0.020000000000000004,0.23893519765615603,0.13437090129826346,0.008651255629956722
-0.03,0.23893519765615603,0.13437090129826346,0.007426897995173931
-0.039999999999999994,0.23893519765615603,0.13437090129826346,0.005600986536592245
0.05,0.22893519765615605,0.13437090129826346,0.0070979115553200245
0.04,0.22893519765615605,0.13437090129826346,0.0060181342996656895
0.030000000000000002,0.22893519765615605,0.13437090129826346,0.0067814928479492664
0.020000000000000004,0.22893519765615605,0.13437090129826346,0.006404666230082512
0.010000000000000002,0.22893519765615605,0.13437090129826346,0.00643369322642684
0.0,0.22893519765615605,0.13437090129826346,0.006398280616849661
-0.009999999999999995,0.22893519765615605,0.13437090129826346,0.006481179967522621
-0.020000000000000004,0.22893519765615605,0.13437090129826346,0.006882942281663418
-0.03,0.22893519765615605,0.13437090129826346,0.006185390520840883
-0.039999999999999994,0.22893519765615605,0.13437090129826346,0.004603040404617786
0.05,0.21893519765615604,0.13437090129826346,0.01629713736474514
0.04,0.21893519765615604,0.13437090129826346,0.006105887237936258
0.030000000000000002,0.21893519765615604,0.13437090129826346,0.005749762989580631
0.020000000000000004,0.21893519765615604,0.13437090129826346,0.006276760715991259
0.010000000000000002,0.21893519765615604,0.13437090129826346,0.00616565952077508
0.0,0.21893519765615604,0.13437090129826346,0.006008468102663755
-0.009999999999999995,0.21893519765615604,0.13437090129826346,0.006174170877784491
-0.020000000000000004,0.21893519765615604,0.13437090129826346,0.006621438078582287
-0.03,0.21893519765615604,0.13437090129826346,0.006022279150784016
-0.039999999999999994,0.21893519765615604,0.13437090129826346,0.004949312191456556
0.05,0.20893519765615604,0.13437090129826346,0.005932822357863188
0.04,0.20893519765615604,0.13437090129826346,0.005600125528872013
0.030000000000000002,0.20893519765615604,0.13437090129826346,0.004786065313965082
0.020000000000000004,0.20893519765615604,0.13437090129826346,0.006126528140157461
0.010000000000000002,0.20893519765615604,0.13437090129826346,0.0054927486926317215
0.0,0.20893519765615604,0.13437090129826346,0.005292961839586496
-0.009999999999999995,0.20893519765615604,0.13437090129826346,0.005517721176147461
-0.020000000000000004,0.20893519765615604,0.13437090129826346,0.005931735038757324
-0.03,0.20893519765615604,0.13437090129826346,0.006518802139908075
-0.039999999999999994,0.20893519765615604,0.13437090129826346,0.004171370062977076
0.05,0.19893519765615603,0.13437090129826346,0.006369341164827347
0.04,0.19893519765615603,0.13437090129826346,0.005342308897525072
0.030000000000000002,0.19893519765615603,0.13437090129826346,0.005229752976447344
0.020000000000000004,0.19893519765615603,0.13437090129826346,0.005368001759052277
0.010000000000000002,0.19893519765615603,0.13437090129826346,0.005862960126250982
0.0,0.19893519765615603,0.13437090129826346,0.005670661572366953
-0.009999999999999995,0.19893519765615603,0.13437090129826346,0.005588184110820293
-0.020000000000000004,0.19893519765615603,0.13437090129826346,0.006072353571653366
-0.03,0.19893519765615603,0.13437090129826346,0.006702248007059097
-0.039999999999999994,0.19893519765615603,0.13437090129826346,0.005033175460994244
0.05,0.18893519765615605,0.13437090129826346,0.005701730027794838
0.04,0.18893519765615605,0.13437090129826346,0.004306133836507797
0.030000000000000002,0.18893519765615605,0.13437090129826346,0.004661857150495052
0.020000000000000004,0.18893519765615605,0.13437090129826346,0.004977128002792597
0.010000000000000002,0.18893519765615605,0.13437090129826346,0.005452573299407959
0.0,0.18893519765615605,0.13437090129826346,0.003951168153434992
-0.009999999999999995,0.18893519765615605,0.13437090129826346,0.004110109526664019
-0.020000000000000004,0.18893519765615605,0.13437090129826346,0.004765339195728302
-0.03,0.18893519765615605,0.13437090129826346,0.005669543519616127
-0.039999999999999994,0.18893519765615605,0.13437090129826346,0.003830722998827696
0.05,0.27893519765615604,0.12437090129826345,0.00709323026239872
0.04,0.27893519765615604,0.12437090129826345,0.011083140037953854
0.030000000000000002,0.27893519765615604,0.12437090129826345,0.009800149127840996
0.020000000000000004,0.27893519765615604,0.12437090129826345,0.00856310036033392
0.010000000000000002,0.27893519765615604,0.12437090129826345,0.010589879006147385
0.0,0.27893519765615604,0.12437090129826345,0.009905301965773106
-0.009999999999999995,0.27893519765615604,0.12437090129826345,0.009575391188263893
-0.020000000000000004,0.27893519765615604,0.12437090129826345,0.010484573431313038
-0.03,0.27893519765615604,0.12437090129826345,0.007611393928527832
-0.039999999999999994,0.27893519765615604,0.12437090129826345,0.007394602056592703
0.05,0.26893519765615603,0.12437090129826345,0.009438685141503811
0.04,0.26893519765615603,0.12437090129826345,0.009113798849284649
0.030000000000000002,0.26893519765615603,0.12437090129826345,0.008495123125612736
0.020000000000000004,0.26893519765615603,0.12437090129826345,0.009507992304861546
0.010000000000000002,0.26893519765615603,0.12437090129826345,0.009493091143667698
0.0,0.26893519765615603,0.12437090129826345,0.009142889641225338
-0.009999999999999995,0.26893519765615603,0.12437090129826345,0.009105387143790722
-0.020000000000000004,0.26893519765615603,0.12437090129826345,0.009293285198509693
-0.03,0.26893519765615603,0.12437090129826345,0.007641911506652832
-0.039999999999999994,0.26893519765615603,0.12437090129826345,0.007620232179760933
0.05,0.258935197656156,0.12437090129826345,0.008974289521574974
0.04,0.258935197656156,0.12437090129826345,0.007753696758300066
0.030000000000000002,0.258935197656156,0.12437090129826345,0.007905861362814903
0.020000000000000004,0.258935197656156,0.12437090129826345,0.008472125045955181
0.010000000000000002,0.258935197656156,0.12437090129826345,0.00950583629310131
0.0,0.258935197656156,0.12437090129826345,0.009500373154878616
-0.009999999999999995,0.258935197656156,0.12437090129826345,0.00943695567548275
-0.020000000000000004,0.258935197656156,0.12437090129826345,0.010059628635644913
-0.03,0.258935197656156,0.12437090129826345,0.009192612953484058
-0.039999999999999994,0.258935197656156,0.12437090129826345,0.002671346999704838
0.05,0.24893519765615604,0.12437090129826345,0.007747098803520203
0.04,0.24893519765615604,0.12437090129826345,0.007461959961801767
0.030000000000000002,0.24893519765615604,0.12437090129826345,0.0076164500787854195
0.020000000000000004,0.24893519765615604,0.12437090129826345,0.008581641130149364
0.010000000000000002,0.24893519765615604,0.12437090129826345,0.007830197922885418
0.0,0.24893519765615604,0.12437090129826345,0.007447194308042526
-0.009999999999999995,0.24893519765615604,0.12437090129826345,0.007735302206128836
-0.020000000000000004,0.24893519765615604,0.12437090129826345,0.00815652683377266
-0.03,0.24893519765615604,0.12437090129826345,0.007952108047902584
-0.039999999999999994,0.24893519765615604,0.12437090129826345,0.005757288541644812
0.05,0.23893519765615603,0.12437090129826345,0.007445749826729298
0.04,0.23893519765615603,0.12437090129826345,0.006926815025508404
0.030000000000000002,0.23893519765615603,0.12437090129826345,0.007449087221175432
0.020000000000000004,0.23893519765615603,0.12437090129826345,0.007016468793153763
0.010000000000000002,0.23893519765615603,0.12437090129826345,0.00819724053144455
0.0,0.23893519765615603,0.12437090129826345,0.007358143106102943
-0.009999999999999995,0.23893519765615603,0.12437090129826345,0.007492588367313147
-0.020000000000000004,0.23893519765615603,0.12437090129826345,0.007733434904366732
-0.03,0.23893519765615603,0.12437090129826345,0.007783541921526194
-0.039999999999999994,0.23893519765615603,0.12437090129826345,0.005778100341558456
0.05,0.22893519765615605,0.12437090129826345,0.006864330731332302
0.04,0.22893519765615605,0.12437090129826345,0.00638803793117404
0.030000000000000002,0.22893519765615605,0.12437090129826345,0.006288368720561266
0.020000000000000004,0.22893519765615605,0.12437090129826345,0.006525416858494282
0.010000000000000002,0.22893519765615605,0.12437090129826345,0.006788700353354216
0.0,0.22893519765615605,0.12437090129826345,0.006778873968869448
-0.009999999999999995,0.22893519765615605,0.12437090129826345,0.006913764402270317
-0.020000000000000004,0.22893519765615605,0.12437090129826345,0.007352130953222513
-0.03,0.22893519765615605,0.12437090129826345,0.006709535140544176
-0.039999999999999994,0.22893519765615605,0.12437090129826345,0.004915459081530571
0.05,0.21893519765615604,0.12437090129826345,0.006738689728081226
0.04,0.21893519765615604,0.12437090129826345,0.005685181822627783
0.030000000000000002,0.21893519765615604,0.12437090129826345,0.00581689877435565
0.020000000000000004,0.21893519765615604,0.12437090129826345,0.006586262956261635
0.010000000000000002,0.21893519765615604,0.12437090129826345,0.006439899560064077
0.0,0.21893519765615604,0.12437090129826345,0.006138186901807785
-0.009999999999999995,0.21893519765615604,0.12437090129826345,0.006322160828858614
-0.020000000000000004,0.21893519765615604,0.12437090129826345,0.006751280277967453
-0.03,0.21893519765615604,0.12437090129826345,0.007314703892916441
-0.039999999999999994,0.21893519765615604,0.12437090129826345,0.00576096773147583
0.05,0.20893519765615604,0.12437090129826345,0.005211057607084513
0.04,0.20893519765615604,0.12437090129826345,0.005320264957845211
0.030000000000000002,0.20893519765615604,0.12437090129826345,0.006932491436600685
0.020000000000000004,0.20893519765615604,0.12437090129826345,0.005907596554607153
0.010000000000000002,0.20893519765615604,0.12437090129826345,0.006410242523998022
0.0,0.20893519765615604,0.12437090129826345,0.0054403566755354404
-0.009999999999999995,0.20893519765615604,0.12437090129826345,0.005900782998651266
-0.020000000000000004,0.20893519765615604,0.12437090129826345,0.006262517999857664
-0.03,0.20893519765615604,0.12437090129826345,0.007663595024496317
-0.039999999999999994,0.20893519765615604,0.12437090129826345,0.0057426332496106625
0.05,0.19893519765615603,0.12437090129826345,0.005847340915352106
0.04,0.19893519765615603,0.12437090129826345,0.004799580667167902
0.030000000000000002,0.19893519765615603,0.12437090129826345,0.005532888695597649
0.020000000000000004,0.19893519765615603,0.12437090129826345,0.005165342707186937
0.010000000000000002,0.19893519765615603,0.12437090129826345,0.00598649587482214
0.0,0.19893519765615603,0.12437090129826345,0.004608356859534979
-0.009999999999999995,0.19893519765615603,0.12437090129826345,0.004709340166300535
-0.020000000000000004,0.19893519765615603,0.12437090129826345,0.0052271513268351555
-0.03,0.19893519765615603,0.12437090129826345,0.005958294030278921
-0.039999999999999994,0.19893519765615603,0.12437090129826345,0.0045685372315347195
0.05,0.18893519765615605,0.12437090129826345,0.0055154357105493546
0.04,0.18893519765615605,0.12437090129826345,0.005118094384670258
0.030000000000000002,0.18893519765615605,0.12437090129826345,0.006553951650857925
0.020000000000000004,0.18893519765615605,0.12437090129826345,0.004766845144331455
0.010000000000000002,0.18893519765615605,0.12437090129826345,0.005354544147849083
0.0,0.18893519765615605,0.12437090129826345,0.005022685043513775
-0.009999999999999995,0.18893519765615605,0.12437090129826345,0.005310798063874245
-0.020000000000000004,0.18893519765615605,0.12437090129826345,0.00596444820985198
-0.03,0.18893519765615605,0.12437090129826345,0.005932603497058153
-0.039999999999999994,0.18893519765615605,0.12437090129826345,0.005468730814754963
0.05,0.27893519765615604,0.11437090129826344,0.16581089794635773
0.04,0.27893519765615604,0.11437090129826344,0.011112133041024208
0.030000000000000002,0.27893519765615604,0.11437090129826344,0.011418911628425121
0.020000000000000004,0.27893519765615604,0.11437090129826344,0.009657898917794228
0.010000000000000002,0.27893519765615604,0.11437090129826344,0.011002741754055023
0.0,0.27893519765615604,0.11437090129826344,0.010653438046574593
-0.009999999999999995,0.27893519765615604,0.11437090129826344,0.010626637376844883
-0.020000000000000004,0.27893519765615604,0.11437090129826344,0.011683335527777672
-0.03,0.27893519765615604,0.11437090129826344,0.0055310423485934734
-0.039999999999999994,0.27893519765615604,0.11437090129826344,0.007188639137893915
0.05,0.26893519765615603,0.11437090129826344,0.010213477537035942
0.04,0.26893519765615603,0.11437090129826344,0.008381367661058903
0.030000000000000002,0.26893519765615603,0.11437090129826344,0.00984442513436079
0.020000000000000004,0.26893519765615603,0.11437090129826344,0.00907081551849842
0.010000000000000002,0.26893519765615603,0.11437090129826344,0.010814712382853031
0.0,0.26893519765615603,0.11437090129826344,0.010166153311729431
-0.009999999999999995,0.26893519765615603,0.11437090129826344,0.010388404130935669
-0.020000000000000004,0.26893519765615603,0.11437090129826344,0.010810121893882751
-0.03,0.26893519765615603,0.11437090129826344,0.008288332261145115
-0.039999999999999994,0.26893519765615603,0.11437090129826344,0.00732329860329628
0.05,0.258935197656156,0.11437090129826344,0.008818552829325199
0.04,0.258935197656156,0.11437090129826344,0.007270366419106722
0.030000000000000002,0.258935197656156,0.11437090129826344,0.0089472196996212
0.020000000000000004,0.258935197656156,0.11437090129826344,0.009665647521615028
0.010000000000000002,0.258935197656156,0.11437090129826344,0.010379433631896973
0.0,0.258935197656156,0.11437090129826344,0.008937710896134377
-0.009999999999999995,0.258935197656156,0.11437090129826344,0.008963200263679028
-0.020000000000000004,0.258935197656156,0.11437090129826344,0.009523691609501839
-0.03,0.258935197656156,0.11437090129826344,0.008237903006374836
-0.039999999999999994,0.258935197656156,0.11437090129826344,0.00548723665997386
0.05,0.24893519765615604,0.11437090129826344,0.008604357950389385
0.04,0.24893519765615604,0.11437090129826344,0.008020831272006035
0.030000000000000002,0.24893519765615604,0.11437090129826344,0.008183175697922707
0.020000000000000004,0.24893519765615604,0.11437090129826344,0.009167230688035488
0.010000000000000002,0.24893519765615604,0.11437090129826344,0.008229139260947704
0.0,0.24893519765615604,0.11437090129826344,0.008038001134991646
-0.009999999999999995,0.24893519765615604,0.11437090129826344,0.008243732154369354
-0.020000000000000004,0.24893519765615604,0.11437090129826344,0.00870481412857771
-0.03,0.24893519765615604,0.11437090129826344,0.00759292533621192
-0.039999999999999994,0.24893519765615604,0.11437090129826344,0.005854896269738674
0.05,0.23893519765615603,0.11437090129826344,0.007596174720674753
0.04,0.23893519765615603,0.11437090129826344,0.006168949417769909
0.030000000000000002,0.23893519765615603,0.11437090129826344,0.00798660609871149
0.020000000000000004,0.23893519765615603,0.11437090129826344,0.008127576671540737
0.010000000000000002,0.23893519765615603,0.11437090129826344,0.008451436646282673
0.0,0.23893519765615603,0.11437090129826344,0.004072514362633228
-0.009999999999999995,0.23893519765615603,0.11437090129826344,0.005715097300708294
-0.020000000000000004,0.23893519765615603,0.11437090129826344,0.006408350542187691
-0.03,0.23893519765615603,0.11437090129826344,0.005875108763575554
-0.039999999999999994,0.23893519765615603,0.11437090129826344,0.006211024709045887
0.05,0.22893519765615605,0.11437090129826344,0.006943657528609037
0.04,0.22893519765615605,0.11437090129826344,0.007301527075469494
0.030000000000000002,0.22893519765615605,0.11437090129826344,0.00671081617474556
0.020000000000000004,0.22893519765615605,0.11437090129826344,0.006961635779589415
0.010000000000000002,0.22893519765615605,0.11437090129826344,0.007198836654424667
0.0,0.22893519765615605,0.11437090129826344,0.007954668253660202
-0.009999999999999995,0.22893519765615605,0.11437090129826344,0.008121183142066002
-0.020000000000000004,0.22893519765615605,0.11437090129826344,0.014814222231507301
-0.03,0.22893519765615605,0.11437090129826344,0.007609169464558363
-0.039999999999999994,0.22893519765615605,0.11437090129826344,0.005854480434209108
0.05,0.21893519765615604,0.11437090129826344,0.007128970697522163
0.04,0.21893519765615604,0.11437090129826344,0.00652900617569685
0.030000000000000002,0.21893519765615604,0.11437090129826344,0.005922288168221712
0.020000000000000004,0.21893519765615604,0.11437090129826344,0.006594638805836439
0.010000000000000002,0.21893519765615604,0.11437090129826344,0.007598409429192543
0.0,0.21893519765615604,0.11437090129826344,0.005717250984162092
-0.009999999999999995,0.21893519765615604,0.11437090129826344,0.005977281369268894
-0.020000000000000004,0.21893519765615604,0.11437090129826344,0.0064705656841397285
-0.03,0.21893519765615604,0.11437090129826344,0.006379744037985802
-0.039999999999999994,0.21893519765615604,0.11437090129826344,0.00515599874779582
0.05,0.20893519765615604,0.11437090129826344,0.005562134552747011
0.04,0.20893519765615604,0.11437090129826344,0.005163712427020073
0.030000000000000002,0.20893519765615604,0.11437090129826344,0.006348105147480965
0.020000000000000004,0.20893519765615604,0.11437090129826344,0.007195584010332823
0.010000000000000002,0.20893519765615604,0.11437090129826344,0.005660341586917639
0.0,0.20893519765615604,0.11437090129826344,0.005357628688216209
-0.009999999999999995,0.20893519765615604,0.11437090129826344,0.01287782471626997
-0.020000000000000004,0.20893519765615604,0.11437090129826344,0.006058612838387489
-0.03,0.20893519765615604,0.11437090129826344,0.0064995246939361095
-0.039999999999999994,0.20893519765615604,0.11437090129826344,0.005450310651212931
0.05,0.19893519765615603,0.11437090129826344,0.005391123238950968
0.04,0.19893519765615603,0.11437090129826344,0.0058445800095796585
0.030000000000000002,0.19893519765615603,0.11437090129826344,0.005323974881321192
0.020000000000000004,0.19893519765615603,0.11437090129826344,0.005991615355014801
0.010000000000000002,0.19893519765615603,0.11437090129826344,0.006535847205668688
0.0,0.19893519765615603,0.11437090129826344,0.00632296921685338
-0.009999999999999995,0.19893519765615603,0.11437090129826344,0.006185040809214115
-0.020000000000000004,0.19893519765615603,0.11437090129826344,0.006591161247342825
-0.03,0.19893519765615603,0.11437090129826344,0.007605843711644411
-0.039999999999999994,0.19893519765615603,0.11437090129826344,0.006314534693956375
0.05,0.18893519765615605,0.11437090129826344,0.005172431468963623
0.04,0.18893519765615605,0.11437090129826344,0.006046806927770376
0.030000000000000002,0.18893519765615605,0.11437090129826344,0.004823377355933189
0.020000000000000004,0.18893519765615605,0.11437090129826344,0.23036202788352966
0.010000000000000002,0.18893519765615605,0.11437090129826344,0.003500108141452074
0.0,0.18893519765615605,0.11437090129826344,0.0026401265058666468
-0.009999999999999995,0.18893519765615605,0.11437090129826344,0.002221799222752452
-0.020000000000000004,0.18893519765615605,0.11437090129826344,0.0019508644472807646
-0.03,0.18893519765615605,0.11437090129826344,0.0023423812817782164
-0.039999999999999994,0.18893519765615605,0.11437090129826344,0.0043028234504163265
0.05,0.27893519765615604,0.10437090129826344,0.08185272663831711
0.04,0.27893519765615604,0.10437090129826344,0.010956012643873692
0.030000000000000002,0.27893519765615604,0.10437090129826344,0.008549194782972336
0.020000000000000004,0.27893519765615604,0.10437090129826344,0.007703092880547047
0.010000000000000002,0.27893519765615604,0.10437090129826344,0.008491107262670994
0.0,0.27893519765615604,0.10437090129826344,0.006582345813512802
-0.009999999999999995,0.27893519765615604,0.10437090129826344,0.0066359760239720345
-0.020000000000000004,0.27893519765615604,0.10437090129826344,0.008734370581805706
-0.03,0.27893519765615604,0.10437090129826344,0.009596371091902256
-0.039999999999999994,0.27893519765615604,0.10437090129826344,0.009809966199100018
0.05,0.26893519765615603,0.10437090129826344,0.007021323777735233
0.04,0.26893519765615603,0.10437090129826344,0.006925196852535009
0.030000000000000002,0.26893519765615603,0.10437090129826344,0.006969020236283541
